-2.17798892,0.716897975,-0.235875899,0.727822566,9.516838604
1.215226463,2.290307846,-3.406781424,3.062249965,13.10840884
-2.239862059,-1.05677104,0.786213692,-0.991452787,-1.017185294
-0.34891166,0.396401841,-0.444505368,-0.410335966,12.85011665
-1.648819156,0.561457858,-0.238317253,0.377107587,8.905218439
0.544449315,-1.043886406,0.216414888,-2.229515969,2.535663653
0.610771647,-0.854445958,1.359536836,0.553734795,1.879882583
-0.378845556,1.223002646,-1.604475846,-0.2803574,-5.779031133
0.441532495,0.172709719,-0.488065835,1.025003635,-8.113204161
-0.061287607,-0.676894298,-1.539744715,0.40501474,-9.43130555
0.907808853,-0.892744438,1.148026413,-0.059396618,3.927228182
0.764190726,0.583701926,0.390906394,-0.213301075,-3.37578522
0.512748109,0.672003319,0.666184378,-0.928745646,12.65592973
0.442585266,0.518350742,-0.31781539,-0.241296587,-4.249083077
0.706652073,-1.600322545,1.708638903,0.31300036,14.16444433
-0.379394819,0.254655963,0.962481798,1.309529764,-30.90140363
-1.56635505,-0.193316352,-1.47822553,0.245116713,-13.84017767
-0.504469885,-1.006545091,-0.433257215,-0.185972067,-6.108631735
-0.440181887,-1.19852998,1.009049791,-0.710696484,1.570997028
2.398628432,0.744591926,-0.010042822,-1.381559408,5.877478123
-2.925478022,-0.979701979,-0.112765208,-0.467345919,-6.099960227
-1.065880987,-0.887326918,0.979346365,0.237374522,-23.58722713
2.805612186,-0.877000889,1.095317295,0.070438051,-1.662104661
0.399900661,1.114154624,-0.773835328,-0.967862293,10.85812875
-0.187961472,-0.083890279,1.262320096,0.43812765,-4.444410164
2.348175287,2.131864447,-2.705455572,-1.14876398,5.999125034
1.159971766,0.021895277,1.039952869,-1.719406601,1.179856936
1.758015991,0.564655355,-0.336192954,-0.182624667,6.471630343
-0.758772098,1.079556665,-0.755026224,-0.596683293,14.06484419
-0.749097298,-0.351279113,1.424382876,1.317648751,-8.77511264
-1.88666024,-1.0591907,0.682134224,1.606576409,1.442475044
1.361914487,-1.08391441,1.042152352,0.339398885,0.421452787
1.263905674,0.890223318,-0.462472675,-0.956045401,10.75738685
-0.413377996,-0.132773016,-1.174705264,1.432720919,4.052116173
1.202955192,-0.062835588,-0.925295257,0.368351023,1.167074806
-0.020890918,-0.887378843,1.879813431,-1.751244781,-2.2000397
0.628990203,-0.420328712,-1.394963489,0.997310253,-14.1863696
0.769036107,0.605989991,-0.431070999,0.573467405,-2.207910159
0.828017809,-0.772990609,0.568146646,-1.294042916,4.727187676
0.745705113,-0.595023937,1.578420663,0.078056184,-5.051562452
1.785529831,0.599379871,-0.411121558,-0.32337825,4.352723723
1.319999974,1.365262018,-1.428282377,0.696371001,-5.701108451
0.446022606,-0.640950725,-1.673962212,0.59486144,16.4980561
0.094572564,-1.155939624,1.024344944,0.763300654,-20.25032978
0.991144918,-0.666271692,-1.682648572,0.134372373,-7.086187131
-0.316439815,0.128362297,1.1417677,0.482371725,-14.08072638
0.123656829,-1.227715515,0.462444858,0.45038763,11.20138313
0.930086696,-1.027387588,-0.240323287,-0.299122202,-2.515029109
0.821279338,0.645960161,-0.137976761,1.766027605,2.743022145
-0.627814551,-0.943183217,0.214139891,1.057873967,-1.362270485
-2.35904798,-0.898757546,0.727349519,0.584775687,6.444878362
-0.784768143,-0.14540665,-1.170325301,0.355265998,-8.997638221
0.008134607,0.092304069,0.84509447,-1.332990252,-9.272106923
1.803666849,0.016300674,-1.160928392,0.192853684,-2.467393991
-0.336191662,1.325632729,0.143483862,0.940999842,-19.94171345
-1.550161478,-1.188582103,1.906767283,1.483668559,12.06552225
-0.652192061,0.045311508,0.836971265,-1.214944207,-7.549774673
0.074291729,1.656876513,-1.782789909,0.781454742,-21.83005783
-0.433444775,0.689294204,-0.29701045,-1.264847354,1.371705273
-1.50540197,-0.092541244,-1.208081651,-1.862106447,-7.471595636
0.976672249,2.172969073,-0.332676182,-0.087604533,3.054880906
0.485213489,0.303842014,-0.802256522,0.287928013,10.89734485
1.714208637,-0.933003391,1.526162755,-0.380740808,-11.622997
-0.15021286,-0.67353964,1.451022612,-0.602602726,2.473208451
-0.626153105,0.068428395,-1.105113963,-2.203660298,7.809581322
0.291479756,0.73783649,-0.260001297,0.072982771,7.988593301
-0.683204879,0.612032007,-0.104589106,-0.015052016,0.039821563
-1.244635096,-0.181283492,-1.299661074,-1.550460013,-1.431857156
-0.130097647,-0.573809276,1.319268729,1.00047845,-2.178801037
0.298399262,-0.416738931,-1.560307573,-1.324793748,5.916579654
1.016549221,-1.095331832,1.221424771,-1.49008322,-9.430429035
1.261401249,-1.401150561,1.071676806,-0.393949167,4.226595022
-0.28621886,0.786866586,-0.742028135,3.212696347,5.453991358
0.315241829,-1.069609992,-0.640078385,0.438523644,2.55381756
-1.216374776,-0.188520562,0.869521276,0.173657607,-5.604334023
0.476459274,-1.440477397,0.389279449,0.824130266,-7.759290927
0.452080222,0.935641206,0.483987761,0.352291779,-9.920840203
0.339536695,0.077601468,-1.283732986,-0.640739282,1.770905544
-0.312775698,0.144016535,1.044701402,0.315428949,13.81066501
1.155743594,-1.40143983,1.09252512,-0.410103105,6.586401779
-0.636924673,0.786068863,-0.709454023,-0.437973637,0.986503078
-0.611466612,-0.249173376,-1.32913651,-0.044505488,20.69213687
0.500228702,-1.194246332,1.170148227,0.060476782,3.830631391
-0.826293735,1.046982077,-1.133055991,1.770858145,-9.008405811
1.09641916,0.497869166,-0.561476113,-0.123524885,2.375544463
-0.592062422,0.371997332,1.196828271,-0.676177957,-13.85554652
1.303205434,-0.712996943,1.176756743,-1.127469744,-16.32888447
0.758918409,1.512814999,-1.707512597,0.424570166,-13.81223924
0.114690524,-1.440541506,2.134296427,-0.092376278,-13.47033282
0.170836551,-1.498319969,0.470661412,1.085358412,-13.10249812
1.460800166,0.672459825,-0.728842737,-2.41594339,-16.70645139
-0.622479065,-0.336304674,-1.4179492,0.168692071,1.147104154
0.85190097,0.876782827,-0.928561998,1.852187686,12.24756145
0.588437382,-1.123778864,0.197391788,0.861175372,-7.084621531
-0.444408583,-1.253926201,1.680064775,-0.15452446,-11.03683994
1.653915078,-0.888796304,1.974658915,-1.028884482,30.41114302
0.522004753,1.360262004,-1.732851912,0.324319885,-16.25415871
0.667004581,0.308687922,0.358218876,0.352051031,-14.74388965
1.165828478,1.122160923,-1.187280728,-1.374461305,14.58752595
-1.851383335,-0.264399473,-1.091246991,-0.16811899,-10.12240991
-0.705676381,0.809235215,-0.053240287,0.196364802,6.148498209
0.249883367,0.608035143,-0.249654504,0.068027272,2.910247815
-0.848157946,0.275639085,1.070866052,0.405211811,3.054627454
0.417699252,1.854683881,-2.007369339,-1.079081018,-8.083213547
0.125866298,-0.366033406,1.568659653,0.43938572,10.88367052
-1.379589156,1.710985007,-1.572297683,1.317394,13.36779715
0.769972082,1.246427969,-1.373580853,-0.731324158,-9.926638823
-1.588960505,-0.202766241,-1.218415017,0.655444656,-0.61762907
-0.929647197,-0.70225055,1.291955404,-0.890610877,0.324481375
1.971725574,-1.202608937,1.754540699,0.536192921,2.615925485
-0.21686041,-1.373329321,0.335366158,-0.195431574,-8.428571207
-0.99347681,0.832796877,-0.447819368,0.481292599,-9.671826258
-0.910679002,0.414471798,-0.179733889,-1.144613453,-3.06486219
0.88955332,-0.862474459,0.996139225,-1.188040098,-10.51975921
0.845072496,-0.913315174,1.966907312,-0.906330782,-6.102390173
1.993276773,1.290644626,0.271573005,1.455044072,13.58794667
0.436126241,2.057384179,-2.514778519,-1.420045372,-2.573336323
-0.439138609,1.382463645,-1.412432743,-0.691323839,1.539118363
-1.71183634,1.216885765,-1.335884855,0.212242295,-10.70502267
-1.41249035,-1.056539471,1.540889265,0.135138789,4.614287281
-0.633277528,0.338158923,0.867497047,-1.829621819,8.491759634
0.232297758,-0.153348019,-1.127949708,0.39985426,-4.560916513
0.219500696,-0.15494002,-1.044563987,-0.681391118,-8.851432842
1.222946893,-0.823608396,1.516864282,1.241598026,13.72236629
-0.736736696,0.409031493,0.982353573,-0.854061402,3.856855361
-2.808127501,0.585252537,-0.42270628,-1.392331032,-3.500840434
0.66166474,-0.20984427,1.348128654,-0.705030925,21.44311142
1.141005573,-0.991740417,0.830325068,-0.831425773,-3.349018053
0.627037231,0.418915702,0.908942259,2.213244651,4.694920544
-1.22622217,-0.008387161,-1.196032658,-1.908772859,-13.04861201
-0.776411667,-0.012134359,-1.096339877,-0.494945045,9.835171382
0.115665841,-0.884743716,1.589140723,1.381076926,-1.163431592
-1.089089285,0.748377805,-0.864039951,0.652303584,15.01906156
1.290622133,0.206463829,-0.278289329,-1.58205438,5.62277262
1.019753755,0.905130824,-1.11959101,0.295496721,-5.363750887
-2.392843486,-0.989041376,0.23281672,-0.524238461,-5.828378006
-0.150020784,-0.093883133,-1.090446932,0.961962973,18.88865926
-0.096526124,0.794637115,0.22113209,0.181354055,18.5227735
-0.577518413,0.655804057,0.970910786,-0.998257562,-13.07462703
-0.472793594,-1.184611595,0.010480834,0.965082526,-6.17455015
0.195044663,0.44553795,0.71289025,1.298455897,-6.763939565
1.021589985,0.869597772,-1.11843207,-0.779109752,-21.01118194
0.694125245,-1.009720735,0.592496104,0.393320419,-1.61989432
-0.420642184,-0.824527392,1.369104734,0.487574881,13.14553057
1.209335346,-0.308265766,-1.107936155,1.628781368,6.042798026
-1.666377942,0.156382815,-0.547226018,0.655102861,-9.02215203
-0.234274993,-0.103260949,1.265910515,-0.5355105,-2.532819941
0.967826207,-1.363951337,2.131685519,0.323877606,-19.78483187
-0.332122298,0.624501831,-0.555915222,0.35686244,-14.30821565
0.879497359,-1.427700276,1.214660541,0.476823327,9.935759297
0.948435999,1.077807264,-1.308043255,0.282638869,12.09831847
-0.021891831,0.891680486,-0.528286172,1.466624546,-14.34804242
-0.799687341,-1.12652211,0.751466516,-1.374589244,-8.020089806
0.161817055,0.577459951,-0.616412025,0.843299336,-6.953235598
-0.033662362,-0.632239497,-1.510281837,1.075087116,5.847001563
-0.920055188,-0.644659053,-1.697810091,-1.387633261,8.479652701
-0.708502096,1.685915969,-2.089127685,1.069065539,2.415324725
-0.065983877,-0.19175814,1.057151391,0.16870737,-3.149103566
0.461016723,1.130746914,0.224368134,1.273866919,2.860975467
-0.654279213,-1.065367769,1.374666749,-0.830806372,0.435024542
-1.418784786,0.628593727,-0.339641315,-0.142252873,9.570046598
1.581865402,1.891201197,-0.002144084,-0.45371703,7.454012024
-1.009707167,-0.209991497,-1.061966422,0.599781181,-5.592002543
-0.625782901,0.533986268,-0.414806154,0.096903377,7.370118984
-1.859927558,0.089862652,-0.825449982,-0.854314311,-8.78477568
1.711706721,-0.546542802,1.603916142,-1.127791334,-11.32875324
-0.748350731,-1.158697393,1.017750537,1.114846771,21.22455173
-1.016475868,-1.019251989,0.807635027,-0.850717944,2.063398086
0.779225505,0.278269317,-0.570020646,0.23515875,14.90634324
-0.723932966,0.4342995,-0.230368901,0.263140807,-1.729470753
-2.04132382,1.056323109,0.379791309,1.576258002,-13.95678471
-0.676144546,0.492430708,-0.348436661,0.024856887,11.16940497
1.665444839,0.963281025,-0.904111233,-0.082865103,9.87163965
-0.41911426,-1.185737994,0.623208854,-1.001823974,10.01241958
-0.068036912,0.150018873,0.731018274,-1.165332705,-11.34625024
-0.323931003,-0.442449722,-1.312727911,2.236040646,0.25899794
-1.362356833,-0.355759361,-1.19275987,0.303196133,-8.9917226
-0.011241157,0.424982949,-0.572199985,-2.297607343,22.60300199
-0.367295565,1.607780999,-1.943064473,-0.852217243,-8.426016687
0.951487121,-1.553680838,1.882908709,0.117983287,0.46325653
0.144763056,0.560639804,-0.520694794,-0.296970908,11.70507695
-1.078452244,-1.16851607,1.256089386,-1.565060775,16.99150829
0.90255439,0.075546782,-0.709092852,-0.633519369,21.46995179
-1.625072688,-0.74545915,1.64961308,-0.401428967,-15.47459861
-0.580840274,-0.041561858,-0.973970313,-0.439148564,-1.107773587
-1.41940607,0.395256378,-0.810963107,-2.342947782,-2.427561234
1.267471148,-0.73406488,1.490405749,0.000474519,9.163527393
-2.673071129,1.034756342,-0.01392734,1.981335975,4.077122524
1.091289405,1.938075274,-2.276780198,2.580538463,8.034367137
-2.082255357,-0.927627316,0.585881359,-1.893106632,13.32646874
-0.766415805,2.140251591,-2.165531156,0.57340435,7.649638516
-1.147498516,-1.336423694,1.077988406,0.665791841,-21.69292614
1.553266214,-1.538845876,0.957132581,0.200237059,-2.693970979
-1.351027116,1.073764702,0.102022137,-0.374583183,10.46696558
0.004038445,0.975293313,-0.771026926,-1.282055135,5.64876562
-1.013891881,1.239023296,-1.132608657,-0.67720606,2.102077522
0.712187274,0.198983266,0.738723944,-0.996742242,-18.11920088
-0.241154236,-0.865847452,0.757086841,-0.556453248,-2.803324468
1.086545369,-0.924157084,2.564664727,-1.522409778,3.968281873
0.246044568,-0.386880032,-1.335744528,-1.08326416,-4.368509894
-1.224479451,-1.308992717,1.84058367,-0.065651413,2.908753254
1.270547867,0.261910872,-0.734665312,0.607649731,12.31327801
-2.778006656,0.429824621,-0.347482065,-0.090116625,12.63100767
-0.770422136,-0.668369756,0.36228469,-1.177796578,-6.265901996
1.354342748,1.807705062,-1.784257473,0.058565654,-1.578819791
0.688645898,-0.852462056,1.260007993,-0.307709311,-11.18871731
1.0819936,0.212820751,1.319763964,-0.355798739,13.92571806
1.003432093,-0.439123436,-1.390033388,0.941398025,3.23246462
-0.377115678,1.346712998,-1.124303884,-0.440445008,9.629557197
0.015330853,-1.274896243,0.581228913,-0.340675204,2.567658894
0.449753791,1.372999864,0.049495399,1.153140025,-5.091883003
-1.37818718,0.737128283,-0.830149995,0.939757345,5.237621009
-0.77179826,0.488228322,0.108155825,-0.451317926,13.35383553
1.028924109,-0.726172452,1.890162183,1.121390173,-0.833819698
-0.894642249,-1.117604684,1.690500656,-0.031603136,2.600663126
-0.75225699,-0.754465633,0.699874861,1.081841957,16.45695135
0.725350447,0.76581147,-0.474124865,-0.336689863,-0.144566917
-1.645766155,1.35221329,-1.116367494,0.028141764,-20.403193
-0.170358117,1.3757985,-1.195409106,-1.033397293,-21.54860342
1.100394328,-1.072864297,0.817407227,-0.387425902,0.056244939
0.600434571,1.319837062,0.444528334,-0.948451171,13.30791243
-0.414824956,0.969583994,-0.857645869,0.760273639,-2.904374936
1.693258029,-1.278169615,1.261659891,-1.274806952,-3.882442323
0.489580318,0.196708141,-0.496145913,-0.772568826,8.656363413
1.601306199,0.630644592,-0.66550715,0.765914577,-21.57076342
-1.141379738,-1.057059303,1.426460989,-0.241243774,-10.1379595
0.396013586,-0.724161454,-1.569448945,0.615470271,-1.884978042
-2.575579634,-0.33885302,1.13973841,1.577981865,-3.35459946
-0.300901732,1.104924122,-0.851684612,-1.01884169,-5.20740454
-0.322683109,-0.320071269,1.483827049,-0.255148743,6.494366837
-2.141614348,-1.038708193,0.547848532,1.334909238,18.9641412
0.758535385,0.864946008,0.753274205,0.761170028,-11.67357688
0.074236321,-1.185500379,1.011953388,0.464107484,-4.267781556
0.52247198,-1.192152822,1.361015777,-0.286745307,16.0527965
1.881798941,-1.12998164,1.776408357,0.54493196,-1.430473805
2.394048919,-1.059399451,1.17228642,1.181192477,12.74388298
-1.048509661,-1.115268607,1.641548357,0.802666579,-3.965925377
1.883091427,-1.881104776,1.846626305,0.059656292,-18.25305368
-1.140332678,1.049321551,-0.456399897,-1.388372952,20.07929476
-0.485782177,-1.043947029,1.570438955,-0.532770132,16.45034601
0.038682272,-0.909109315,-1.930435863,-2.00918418,4.904738142
-1.772689241,-1.685968018,1.354574772,0.647439308,4.503846663
0.245153719,1.369180198,-0.1144932,-1.022908962,0.710063253
0.864170894,0.231889859,-0.179853494,-0.346062574,8.302563177
-0.554249752,-0.251132657,-1.273374057,1.072895933,5.559822418
0.325678386,1.549368833,-1.666298373,0.776308754,7.832580098
-0.918156791,1.619661876,-2.068696282,-0.199709434,0.387910915
-0.212476377,0.145338599,0.791636579,0.276326687,3.481850344
0.057241381,1.406827241,-1.666604387,0.817002118,18.0363101
-0.666382356,-0.833486054,0.441597812,-1.29629896,5.937263092
-0.147235381,0.551166574,0.95903985,0.347357607,-3.905456036
0.01204764,-0.85773101,1.675106885,-0.443417857,-3.660922679
0.346744457,0.31411884,-0.863497739,-0.780696518,25.75497941
0.493367737,1.468603863,-1.234491716,1.157773862,11.74308677
0.127776445,-0.739006372,1.420555111,-0.143773674,29.59511071
-0.302150699,0.49062216,0.690031086,0.533635925,-2.695281188
-0.501058231,0.219476921,0.651143199,0.56364094,10.58191317
-0.52467085,0.689082281,-0.522121523,-0.658532583,-6.48276577
0.202184333,0.557546596,-0.317495555,-1.876027001,1.252026336
1.177040827,0.981163583,-1.247066226,-0.389041352,-13.14096708
0.989353408,-1.085710021,2.094894766,0.420204509,2.939395373
1.30341469,-0.431620997,1.075592717,-1.07311988,-14.89983769
1.700523574,0.190756719,-0.920867186,0.960831452,-5.144993914
1.421272308,0.586710994,-0.226058784,0.519853456,10.1731953
0.711802566,-1.303544219,-0.283472871,-0.23193916,11.57089897
2.081278169,0.251869898,0.919738624,-0.929786205,7.061286758
-0.526325843,-1.013000267,0.419872454,-0.423575409,4.704388966
0.635031675,-0.775611127,1.620127232,1.359502871,-5.948785198
0.710127765,1.035575205,-1.146324872,2.673465995,-4.524743476
-0.474929115,0.248571531,-0.878193385,0.758562531,-6.901738847
-1.214702413,-0.961144605,1.422821416,-0.36713872,13.08958639
3.281321835,-0.379319887,1.270605802,-1.229716975,4.662648687
0.647969246,-1.402658901,1.006293593,0.472575641,-7.97382592
-0.589336923,0.29252722,0.813927587,0.43720448,-1.997861574
0.127376608,-0.968936141,1.938460424,0.530900089,-3.556804913
-1.472534118,0.886184981,-0.802212972,-0.289019668,-17.40123268
-0.669565004,1.101885257,-0.769528814,-1.414067914,2.884256486
1.17505548,0.927484583,-0.643522823,-1.50542021,-8.590247828
0.490999599,-1.091565221,1.429950163,1.296442265,-13.03012818
-1.164685905,-0.962352303,1.204824662,-1.278959276,11.7319144
-1.12392712,1.122127248,-1.368835156,0.072548071,1.087500116
0.139029587,-0.170150381,-1.094128029,0.576989984,-3.243111789
0.20826902,0.362951546,-1.058890801,0.21263472,-1.348555286
0.114005271,0.742866694,-0.353753694,-0.639530653,0.474243076
-1.48660853,1.213304196,-1.144838711,-0.667539391,-19.52178079
-0.692986527,-0.920506743,1.773169653,0.604852597,15.00474811
0.145511374,-0.122353227,-1.19644329,-0.165223106,0.205397227
0.623144918,-1.564839113,0.953912348,0.998890581,17.62381566
-0.478966167,-1.109878814,2.269806197,-1.298749138,-0.618142575
-1.147167109,0.258377703,-0.612283209,0.371674435,-11.09936284
1.170697191,-0.714385907,1.318177211,-0.96965851,32.61991172
-1.435781792,1.700110326,-1.638946054,0.631086405,-5.326424447
2.374876014,0.538163875,0.653048206,0.281129957,-1.501752682
-0.589575596,0.082941081,-0.761750789,-0.544454915,15.03458776
0.802286476,-1.201062235,-0.249107948,-1.577009738,-5.38966601
-0.762496328,0.76474927,-0.631848336,-0.062861867,-5.53085045
-1.706403762,-1.165978594,1.613880655,0.018123329,0.627258311
-1.223826879,0.59045083,0.424268717,-0.569639701,4.167769236
-0.925888834,-0.517335719,0.802388895,-1.500760044,-0.575510068
-1.174879683,-1.073421336,1.663174078,-1.023306685,-8.107846979
-0.16037099,0.14470907,0.624101788,1.25454933,-14.36078478
-0.903459728,-0.775978102,2.047889021,0.81119316,3.53145097
0.420681557,-1.118880403,2.405849498,0.106142661,11.06233398
-0.280469985,-0.196700537,-1.212170906,-0.690967966,-13.43003087
-0.340336836,-0.153297963,1.178584964,-0.536107038,-17.03338091
0.682953455,0.73736108,-0.544702619,-1.32504759,-1.512719589
-1.790440495,1.809958839,-2.202080983,0.049229618,-5.089513318
0.150354702,0.647746854,-0.429023838,-0.637873149,-1.437886132
-1.091831862,-0.504765943,1.155683048,0.365643926,6.136444511
-0.157047549,-0.942338741,0.54235627,1.470445522,5.249338476
0.889091069,-0.990622989,1.54234816,0.160269112,-11.95977735
-2.106771828,0.10236253,-1.028736713,-0.179911986,9.989619087
-0.060130589,1.429144675,-1.379421308,2.038724761,9.802262024
-1.827344767,-1.747248837,1.743088899,-0.541561779,2.103699451
-0.272912999,0.839325466,-0.224627698,0.652785069,-6.705180389
-0.32954438,-0.864321044,1.513745795,-0.775760051,-9.800129155
-1.223955176,1.480339779,-0.027674313,-0.465536027,7.273327497
-0.384846508,1.129699793,-0.864747107,0.887516924,-3.298083916
-1.552356588,0.102422098,-1.208555689,1.236716104,5.055848259
0.146270158,0.814026391,-0.655021134,0.052034016,-13.91555483
-0.352067448,-0.475981517,-1.259335202,-0.770261248,1.555430647
-1.239499544,1.822670024,-2.129199812,1.991199914,25.53179406
-1.696150982,-0.7657593,-0.585048297,0.292492867,12.21961264
-0.338227311,0.62420555,-0.458972984,0.772989062,2.533372685
0.062151304,1.583207083,-2.004733733,0.362365245,-12.13238389
0.782686952,-0.133801017,-1.000998734,-0.075296008,-7.878047733
0.896459378,-0.26533285,1.222124103,0.71948865,12.90339093
1.126146643,0.671272405,-0.483556241,-0.271608426,-14.67385487
-0.872423089,0.154788588,-0.679953162,-0.191995821,0.622552928
1.277507885,-0.495319629,1.171188366,1.282516894,-5.111167549
0.591029773,-0.163511929,-0.966019511,-0.322288977,3.096701321
0.170272776,-0.899747691,0.930977058,-0.92128178,2.298083467
-0.859101928,0.0198392,0.881524672,0.198031164,-11.93727731
-0.033869164,-0.089530528,1.38821789,-1.471923898,3.589468675
0.267751581,-0.409950088,-1.623823493,0.503582945,-16.83697134
1.433039611,0.88740201,-0.593078808,-0.519204124,6.333430071
0.240969104,0.112051704,0.925040303,-1.722337302,10.21883307
0.667237197,-0.098158433,-1.223184872,-0.117179015,-3.934382322
-0.140907867,1.558451149,0.466738855,-1.009938514,-7.331565243
-0.998385133,-0.901375701,1.502656197,-0.022953429,-2.431095909
-0.681935197,0.224316612,-0.956482687,-0.431309005,0.646674479
1.744214417,-0.925436839,0.33824805,-0.54141131,-2.211102425
0.479760859,1.508823692,-1.488190074,0.122652433,-4.173723352
-0.758991409,1.508864303,-1.95626736,-1.326014125,-8.123840413
-0.224514465,-1.50047559,0.868550762,1.79274851,7.269880568
-0.242274012,-0.902776089,1.503619725,0.390045277,2.803565751
1.142155107,0.308513193,0.522045618,-0.864882379,8.716303277
0.794174138,-0.233820013,-0.956480845,2.02289073,-1.26967524
-2.796443533,0.737342785,-0.320661314,-0.825089137,12.76232372
-0.590296592,-0.924185629,-2.187858893,0.366506087,-14.43717587
0.186566052,0.666358423,0.488338292,0.403446469,-8.399732844
0.956385967,-0.661430636,1.881281487,-0.735904739,-20.31837294
-0.807344539,1.147023011,-0.885533665,1.550223771,5.768694621
-1.450749937,-1.260953492,-0.612879284,-1.638840686,1.429914033
0.022055196,-0.103607648,1.081915604,-0.184956219,-9.722285967
-0.59724359,0.83089155,-0.76099326,1.466749863,5.818164158
0.329950114,0.429223431,1.118275831,0.425936004,-1.607984634
-1.098623127,1.181216115,-1.426839105,-0.110790061,0.989912802
0.514437273,0.612647973,0.634225209,1.217351711,-2.934361907
-0.367446575,1.192509118,-1.535898156,-1.360692764,5.722366197
0.390364597,-0.790480565,0.740584099,0.151394912,-15.04629986
0.667439147,-1.064232666,1.202977824,0.90833309,15.00699405
-0.383808128,2.090631472,-2.978917632,-0.347586922,-2.189592999
0.182068016,1.508707526,-1.600841051,0.152778785,5.626140363
0.622149902,0.681191786,-0.338574242,0.685365707,5.156130776
1.146900857,-0.780813094,0.692063632,1.23272457,-11.36456913
-0.849327728,0.040294197,-0.953404971,-1.2712713,-7.394981682
1.422225542,-0.222127245,1.227203274,0.938413517,13.39537652
0.580109169,0.665228202,-0.762200092,1.029183091,8.03719327
-0.943999822,0.229465713,-0.924996254,-0.475888822,12.55816179
-0.948180193,-0.171653894,-1.185120062,-0.966965892,-0.939090862
1.391946302,0.208531867,1.106582494,-0.40307109,-16.70253748
0.603401881,-1.111464477,1.357723521,1.033524131,1.855906328
3.605658712,1.041330251,-1.119367622,1.377443391,-15.70840965
0.869149166,-1.074566578,0.929788506,0.104249635,18.9263561
-0.516619608,0.196821184,-0.51150948,-0.630108945,-3.870837775
0.859119591,0.544373663,-0.458186202,1.44241007,12.51510251
-0.882502026,-0.93704761,1.742030737,0.426842811,-6.919735838
0.118334231,0.245235373,0.217087123,-1.310131103,15.89283618
0.06684153,-0.923462622,0.820873271,-1.69901305,3.886845359
-0.229502263,-1.065704242,0.541516854,1.735902378,-25.92744477
1.827762151,-0.347447068,-1.510973162,0.53398369,-3.414277574
0.494894631,1.03232549,-0.85448618,0.129956235,2.443865229
-1.206253996,0.328554936,0.990716724,0.195221009,1.557434242
0.046171529,-0.720822517,-1.679409182,-0.234483502,-5.909487764
0.521002005,1.299188068,-1.577639428,-0.971582878,2.692680968
-1.846301369,1.590378394,-1.80657314,1.221453398,2.954710446
1.039718075,0.304394844,-0.62999821,0.803597349,7.721552974
-1.715669146,0.387512514,-0.388329573,0.657729838,-11.56452921
0.097407866,0.142338864,0.693029042,-0.350780331,-5.429155315
-0.270997772,0.003770128,-1.167254187,-1.331022914,17.7527291
-0.492397791,0.508232605,0.674302111,-1.413424261,1.318521711
0.152735251,-1.409682037,0.651896967,0.331852748,3.362468294
-1.169587421,-1.197775972,1.021945365,-0.146973787,-7.377264252
-0.184375466,-1.37234983,0.782804191,-0.651293475,-15.15686237
-0.601824427,-1.159741847,1.167001573,1.219173483,-15.63444171
-0.799500104,0.310375289,-0.938527779,-0.910198392,-11.56914939
-1.114036416,-1.027019745,-2.075850439,-0.181123239,16.78168046
-2.323290326,-1.162839563,1.204931888,-0.492962622,-2.154222465
0.299085444,-1.297370083,0.978787542,1.063488512,16.85232572
-0.544600436,1.005169719,-0.641510052,0.882432163,7.824386815
0.049458744,-0.86549478,1.369803224,-0.551991536,0.873245614
-0.653230864,-2.10736636,2.345509525,-0.52416156,12.45478151
0.688533278,1.013243731,-1.215898617,0.085641371,8.695620698
-0.250369145,-0.253637783,-1.323634983,0.401227386,-3.40874803
1.321862086,-0.889615786,0.947691886,2.547461378,-11.75487684
-2.437329748,0.369608364,-0.777142212,-2.145470761,-15.66375895
-0.844094314,-0.531947105,1.483865358,0.868684167,-8.179439055
-1.793653447,-1.294722809,0.855267358,0.584932667,-0.654025389
0.196863102,0.008231586,0.453208356,0.618072395,0.240485449
0.09916466,1.012122012,-0.989711311,-0.53521554,10.20729452
0.357232926,-0.118175033,-1.292122302,-0.049263672,-6.477731498
1.774193258,0.081536167,0.268080245,-0.773540559,-5.578342528
-1.185543135,-0.327376521,1.361104056,2.1100858,1.150512085
1.426771393,0.660119261,0.765302223,-0.402388519,-4.788655133
0.316632753,0.20391505,-0.840767791,-0.149939176,14.72167619
-0.171252279,-1.046339059,0.697505798,0.602123265,-8.681286541
0.327769689,-1.342010474,0.657285219,0.034627985,1.326288165
-1.231598641,1.54810036,-1.769093741,0.665930154,-17.36164866
0.268125233,0.132781884,1.319229213,-0.054608864,-0.450453764
0.075166614,0.643530078,-0.258800405,0.152343077,13.76365666
1.127868901,-1.048156057,1.701243713,0.385854002,-9.530724114
1.43721554,0.837304233,-0.107096872,-2.123695535,-14.16618439
0.800920831,-1.348940404,0.388330146,-2.312140009,20.13049902
-0.849671418,0.435225434,0.795800221,0.756707147,-21.63399855
0.976036919,0.921636494,0.573443123,-0.271240652,-8.685545003
0.281478354,-1.175756063,1.950532425,-1.619416441,13.39660066
-0.858433391,-0.936052078,0.848039509,0.186403875,16.64215391
0.808908137,1.224940906,0.453434801,-0.942732026,3.412600432
-2.129391376,-0.331502934,1.375505476,0.008422549,-0.326513252
-0.963286195,-0.928509989,1.685700772,0.561499758,-2.817578916
